"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1893646632517861799","Sun Feb 23 13:28:26 +0000 2025","0","@ae86pingu @UnitedPeoplesTV What are you waffling... he's done nothing good to Manchester United since coming here..","1893654148932911323","","ae86pingu","en","","0","1","0","https://x.com/xR055k/status/1893654148932911323","1534968509419094017","xR055k"
"1893654040447512595","Sun Feb 23 13:28:00 +0000 2025","1","️ Manchester United fans will stick with that team through thick and thin! @PhilJones4 on why Manchester United fans are the best in the world! #NoTippyTappyFootball #MUFC https://t.co/hN6gEQjhlL","1893654040447512595","https://pbs.twimg.com/ext_tw_video_thumb/1892536436630450176/pu/img/XypqQjmqYPf6O8D9.jpg","","en","","0","0","0","https://x.com/NoTippyTappyPod/status/1893654040447512595","1580609370479632384","NoTippyTappyPod"
"1893652244442096118","Sun Feb 23 13:27:45 +0000 2025","1","On his arrival at Manchester united Ruben Amorim said that I'm the right guy for the job and Manchester united said that he is one of the most intelligent managers in the world Do you think he will get sacked?","1893653978627428632","","kauthraMuFc256","en","Uganda","0","0","0","https://x.com/kauthraMuFc256/status/1893653978627428632","1880430146730983424","kauthraMuFc256"
"1893653669083480445","Sun Feb 23 13:26:31 +0000 2025","2","Like David Moyes before him Ruben Amorim looks powerless in the Manchester United hot seat. ️ @PeteHall86 reports from Goodison Park #MUFC #EFC https://t.co/WBk09yHdW8","1893653669083480445","","","en","","0","0","0","https://x.com/TheiPaperSport/status/1893653669083480445","940523137288081408","TheiPaperSport"
"1893653655519162566","Sun Feb 23 13:26:28 +0000 2025","0","Frenkie de Jong has been offered to Premier League clubs including Arsenal Liverpool Chelsea and Manchester United as Barcelona may sell the midfielder this summer. His technical skills could enhance any of these teams making him a valuable target https://t.co/PGCtSY7DyA","1893653655519162566","","","en","","0","0","0","https://x.com/FootyOddsOn/status/1893653655519162566","1356295934968213505","FootyOddsOn"
"1893416946256793957","Sun Feb 23 13:26:08 +0000 2025","2","@terryflewers You ve just answered your own question Terry it s Manchester United.","1893653572186726681","","terryflewers","en","Cambridgeshire UK Alpaca Reds","0","0","0","https://x.com/simon3677/status/1893653572186726681","276957820","simon3677"
"1893653526816932121","Sun Feb 23 13:25:57 +0000 2025","0","Only difference between Manchester United and Pakistan Cricket team is location","1893653526816932121","","","en","somewhere near beach","0","0","0","https://x.com/maalbruhh/status/1893653526816932121","148401560","maalbruhh"
"1893366731466273173","Sun Feb 23 13:25:46 +0000 2025","0","@jabezel No one can explain how CR7 scored 26 goals in the season and was the second top scorer in the Premier League CR7 also carried Manchester United on his back by scoring 6 goals in the Champions League group stage. And Manchester United 2021/22 season team was weaker and worse ","1893653479320588301","","jabezel","en","Santiago Bernabeu","0","0","0","https://x.com/Lukaberton/status/1893653479320588301","1527714662959443968","Lukaberton"
"1893653467761168443","Sun Feb 23 13:25:43 +0000 2025","1","Gachagua AKA Riggy G has decided to go down with William Ruto AKA Kaongo Manchester United https://t.co/RakVzsXUEh","1893653467761168443","https://pbs.twimg.com/media/Gkebu0CXcAAo8y_.jpg","","en","Kilgoris, Kenya","0","0","1","https://x.com/izoh37/status/1893653467761168443","1614200568536252418","izoh37"
"1893653291713605990","Sun Feb 23 13:25:01 +0000 2025","129","Rebuilding Manchester United s midfield New Defensive Midfielder -Casemiro replacement &amp; Ugarte alternative Eriksen replacement -Someone who can play either or both in the pivot and the 10 New Central Midfielder -Rotation for Mainoo and Bruno","1893653291713605990","","","en","","3","5","17","https://x.com/jamiefpm/status/1893653291713605990","1394448096755597314","jamiefpm"
"1893653242447319385","Sun Feb 23 13:24:50 +0000 2025","0","Chelsea Arsenal and Manchester united na the only teams wey fit make u leave football go dey watch basketball https://t.co/JwwqxLUBqo","1893653242447319385","https://pbs.twimg.com/media/GkeblnSWsAABcYe.jpg","","en","","0","0","0","https://x.com/DavOsh4875/status/1893653242447319385","1830975471485325312","DavOsh4875"
"1893653229809856900","Sun Feb 23 13:24:47 +0000 2025","0","Bruno Fernandes says Manchester United s players must demand more from themselves after Ruben Amorim s side survived a wretched start to draw at Everton https://t.co/IUKcWmYHvf","1893653229809856900","","","en","","0","0","1","https://x.com/PAdugout/status/1893653229809856900","478516414","PAdugout"
"1893646667305341405","Sun Feb 23 13:23:26 +0000 2025","1","@GBNEWS The point they are trying to make 'Manchester United are living in the past' Hard to argue with that with a whole industry built around the club of 'Aye when i wer' a kid' strangling any debate about how the club is now.","1893652893695090986","","GBNEWS","en","Walthamstow, London","0","0","0","https://x.com/paul86002225/status/1893652893695090986","1243100169140342784","paul86002225"
"1893650637381886304","Sun Feb 23 13:23:22 +0000 2025","2","@FPLfrasier Manchester United?","1893652874468471274","","FPLfrasier","en","England, United Kingdom","0","0","0","https://x.com/FPL_PEP_TALK/status/1893652874468471274","1115657359920001025","FPL_PEP_TALK"
"1893356001488744522","Sun Feb 23 13:23:08 +0000 2025","0","@DWH_V2 @colinmufc2 If you really follow Manchester United you would know this.","1893652816943620290","","DWH_V2","en","Sverige","0","1","0","https://x.com/ideblad/status/1893652816943620290","2743420335","ideblad"
"1893537522904355326","Sun Feb 23 13:22:41 +0000 2025","0","@BlaneyGerard Good afternoon Gerard mate Thank you have a wonderful day ","1893652701453361307","","BlaneyGerard","en","England, United Kingdom","0","0","0","https://x.com/Manchester96622/status/1893652701453361307","1784273212387336192","Manchester96622"
"1893652300935393572","Sun Feb 23 13:22:40 +0000 2025","17","9. This Manchester United shirt ad is the only right answer. https://t.co/2IzegJKGtM","1893652699998191749","https://pbs.twimg.com/amplify_video_thumb/1893652640849854464/img/DPyW7vk9YvZCBL4G.jpg","sanchoyai","en","Subscribe my YouTube Channel","0","1","2","https://x.com/sanchoyai/status/1893652699998191749","437630451","sanchoyai"
"1893568437340758359","Sun Feb 23 13:22:24 +0000 2025","0","@UTDTrey Even if Manchester United relegate you'll sha look for a way to make yourself happy","1893652630120857890","","UTDTrey","en","Ibada, Nigeria","0","0","0","https://x.com/olamilekan1381/status/1893652630120857890","1809252526702886912","olamilekan1381"
"1893303229884113287","Sun Feb 23 13:22:13 +0000 2025","0","@bluelapizdesign @DeadlineDayLive Why not Manchester United ","1893652585875231159","","bluelapizdesign","en","Abuja, Nigeria","0","0","0","https://x.com/YusuferIbraheem/status/1893652585875231159","821085466694942720","YusuferIbraheem"
"1893349780027244694","Sun Feb 23 13:22:10 +0000 2025","0","@TonyBellew They didn't show that view to the referee! Deliberate attempt to change the course of the game! It is after all Manchester United!","1893652574596673700","","TonyBellew","en","Here when I'm not there.","0","0","0","https://x.com/GrimRea75836714/status/1893652574596673700","1641883953052241926","GrimRea75836714"
"1893441308343378176","Sun Feb 23 13:21:34 +0000 2025","0","@F0reverEvert0n When you play Manchester United you re going to get cheated. Why are you surprised?","1893652422368604341","","F0reverEvert0n","en","A colony","0","0","0","https://x.com/mcguffie_neil/status/1893652422368604341","1264655790784331776","mcguffie_neil"
"1893652312754737262","Sun Feb 23 13:21:08 +0000 2025","8","Nightlife in Manchester 🇬🇧 United Kingdom After Midnight : Walking Tour through the Streets of Manchester #nightlife #singleladiesnight #manchesternightlife #aftermidnight #uknightlife #girlsnightout #manchester #walkingtour #exploremanchester #unitedkingdom #nightowl https://t.co/cuAJMApnmY","1893652312754737262","https://pbs.twimg.com/ext_tw_video_thumb/1893652254412136448/pu/img/5FiYxBvCE0Ve8H0l.jpg","","en","United States","0","0","1","https://x.com/BabesNightLife/status/1893652312754737262","1797236767072108544","BabesNightLife"
"1893568437340758359","Sun Feb 23 13:20:49 +0000 2025","1","@UTDTrey Bruno is the best CAM in the premier league no other player would do what he does at finished Manchester United","1893652232446394455","","UTDTrey","en","","0","0","0","https://x.com/ordepoaoj_2108/status/1893652232446394455","1227384008625020928","ordepoaoj_2108"
"1893652139647386031","Sun Feb 23 13:20:27 +0000 2025","0","🇺🇾 First Manchester United goal for Manuel Ugarte key one against Everton. Wonderful finish and a crucial goal. https://t.co/uyAf0n36eG","1893652139647386031","https://pbs.twimg.com/media/GkealEhWIAAi2K9.jpg","","en","Ugep, Yakurr LGA, CRS. Nigeria","0","0","0","https://x.com/Samuelokorn/status/1893652139647386031","1317028503850786816","Samuelokorn"
"1893652115727290728","Sun Feb 23 13:20:21 +0000 2025","9","Manchester United's Bruno Fernandes: Star By numbers in English Premier League 2024-2025. Shots: 68 Goals: 6 Assists: 6 Key Passes: 49 Passes into Att. Third Per90: 31 Passes into Box Per90: 10 Progressive Passes Per90: 17 #PremierLeague https://t.co/tebvt6Vxkg","1893652115727290728","https://pbs.twimg.com/media/GkeZp7eX0AAD9Ru.jpg","","en","Bournemouth, UK.","0","0","1","https://x.com/DataAnalyticEPL/status/1893652115727290728","1633619681343856646","DataAnalyticEPL"
"1893652118130606370","Sun Feb 23 13:20:21 +0000 2025","2","Everton star breaks ranks to call out referee Andy Madley after Man Utd controversy Everton were denied the chance to earn a thrilling win over Manchester United after referee Andy Madley overturned his decision to award the Toffees a stoppage-time penalty https://t.co/e2N9UIJnIt","1893652118130606370","https://pbs.twimg.com/media/GkeajshW4AArfoT.jpg","","en","Arusha, Tanzania","0","1","1","https://x.com/SEJUNsensha/status/1893652118130606370","1219537305741991936","SEJUNsensha"
"1893652019027546391","Sun Feb 23 13:19:58 +0000 2025","17"," Real Madrid are set to enter the race for RB Leipzig defender Castello Lukeba who is also of interest to Liverpool Chelsea and Manchester United. (Source: Mirror) https://t.co/ph4K5jXaJI","1893652019027546391","https://pbs.twimg.com/media/GkeaeE-WgAAlvCs.jpg","","en","","0","16","3","https://x.com/theta__x/status/1893652019027546391","1685360345047535617","theta__x"
"1893556400913293820","Sun Feb 23 13:18:57 +0000 2025","0","@KhaosCentral @sanjayvatts @FabrizioRomano inflation boy What they sold and buy players then Bro use your head for once Manchester United was broke clown ","1893651763019891182","","KhaosCentral","en","","0","1","0","https://x.com/zion__grace/status/1893651763019891182","1855330596798537728","zion__grace"
"1893651796632949153","Sun Feb 23 13:19:05 +0000 2025","0","breaking knews coming out of dutch club feyenoord as they have appointed ROBIN VAN PERSIE former arsenal and manchester united striker to be their new manager you heard it here last #NewsUpdate #UPDATE #news #manager #arsenal #ManchesterUnited #football #live #soccer #sport #UCL","1893651796632949153","","","en","","0","0","0","https://x.com/afootballguy20/status/1893651796632949153","1840425386938642433","afootballguy20"
"1893651836113998091","Sun Feb 23 13:19:14 +0000 2025","0","One of the greatest Manchester United player ever","1893651836113998091","","","en","Nuenen, Gerwen en Nederwetten,","0","0","0","https://x.com/Doublehomi23/status/1893651836113998091","1252150170512502784","Doublehomi23"
"1893651579846193367","Sun Feb 23 13:18:13 +0000 2025","0","East Bengal/Manchester United mentality","1893651579846193367","","","en","","0","0","0","https://x.com/FootyIndia10/status/1893651579846193367","1811287529716654080","FootyIndia10"
"1893651371368263863","Sun Feb 23 13:17:23 +0000 2025","3","Starting to become obvious that Manchester United were the problem....imagine my shock","1893651371368263863","","","en","Bromsgrove/Birmingham, UK","0","0","1","https://x.com/DanHemming/status/1893651371368263863","37678448","DanHemming"
"1893650958762095060","Sun Feb 23 13:16:36 +0000 2025","2","@Travel25111 His a great player . Sad that Manchester United had to let him go.","1893651174315708622","","Travel25111","en","Canada","0","0","0","https://x.com/StarBornNairobi/status/1893651174315708622","3326612932","StarBornNairobi"
"1893650969440690202","Sun Feb 23 13:15:48 +0000 2025","27","Today s book of the day. Free the Manchester one by Graham Sharpe. The story of the 1915 match fixing scandal and of Enoch Knocker West the only United player banned for life who didn t get to have it lifted whilst still young enough to play again #MUFC #UTFR #GGMU https://t.co/Lz9CdsjLY7","1893650969440690202","https://pbs.twimg.com/media/GkeZhLdXcAEcyLB.jpg","","en","East, England","0","0","1","https://x.com/paulenglish1961/status/1893650969440690202","842375013105831939","paulenglish1961"
"1893650958762095060","Sun Feb 23 13:15:45 +0000 2025","0","Players after leaving Manchester United","1893650958762095060","","","en","Canada","0","1","0","https://x.com/StarBornNairobi/status/1893650958762095060","3326612932","StarBornNairobi"
"1893497628643488185","Sun Feb 23 13:15:40 +0000 2025","0","@mkainerugaba Manchester united","1893650939224936894","","mkainerugaba","en","kigali","0","0","0","https://x.com/BestBaguma/status/1893650939224936894","1502988826314166273","BestBaguma"
"1893649445864059035","Sun Feb 23 13:09:44 +0000 2025","0","Manchester United should consider buying Matheus Cunha!!! @RubenAmorimx","1893649445864059035","","","en","UK","0","0","0","https://x.com/newstimeafrica/status/1893649445864059035","35582434","newstimeafrica"
"1893649375970128085","Sun Feb 23 13:09:28 +0000 2025","6","Mohamed Salah contributed to 69 goals against the top 6 in Premier League : (19) goals against Manchester United (15) goals against Tottenham (13) goals against Manchester City (13) goals against Arsenal (9) goals against Chelsea https://t.co/vM07ikDgy2","1893649375970128085","https://pbs.twimg.com/media/GkeYEn3WcAASB26.jpg","","en","","0","0","2","https://x.com/CR_74_/status/1893649375970128085","1483793308816191490","CR_74_"
"1893645123566879084","Sun Feb 23 13:08:53 +0000 2025","15","@NAIMRami In 2014 109 318 United fans showed up to watch Manchester United vs Madrid in Michigan https://t.co/DR7QdMwSQ0","1893649232143286310","https://pbs.twimg.com/media/GkeX8BzXcAExioW.jpg","NAIMRami","en","","0","0","1","https://x.com/waelmufc88/status/1893649232143286310","703838108","waelmufc88"
"1893358305377923308","Sun Feb 23 13:08:41 +0000 2025","1","@k_yoon2 @kingjohnola1 @WelBeast Teaching you your history. In 1974 Manchester United were relegated even though people said the team was too good to go down. Amoranth at the wheel !! 15th position. Beautiful https://t.co/rHZ4phLBXu","1893649178724602280","https://pbs.twimg.com/tweet_video_thumb/GkeX42uXYAAMQ_I.jpg","k_yoon2","en","","0","1","0","https://x.com/o00007001566813/status/1893649178724602280","1720975976077684736","o00007001566813"
"1893649157291679905","Sun Feb 23 13:08:36 +0000 2025","1","The only thing that can save Manchester United is a massive clear out. Like 10 first team players should be gone in one window. If this doesn t happen we are never getting better. As far as the new players continue mixing with these old fools we go nowhere","1893649157291679905","","","en","","0","1","1","https://x.com/RightChoice___/status/1893649157291679905","1361642459453939726","RightChoice___"
"1893552770843595083","Sun Feb 23 13:08:31 +0000 2025","2","@murigi_ngiciri @KenyanAmorim_ @itsMJ_Ke @Kabunyii Bro...Conor Gallagher (West Brom vs. Chelsea 2020-21) Danny Welbeck (Sunderland vs. Manchester United 2010-11) Jack Harrison (Leeds United vs. Manchester City 2020-21) go figure","1893649139419779101","","murigi_ngiciri","en","Within ","0","1","0","https://x.com/_eraas/status/1893649139419779101","1363519771241639936","_eraas"
"1893649007156556021","Sun Feb 23 13:08:00 +0000 2025","2","Mohamed Salah contributed to 86 goals against the top 6 in all competitions: (22) goals against Manchester United (20) goals against Tottenham (19) goals against Manchester City (13) goals against Arsenal (12) goals against Chelsea https://t.co/YUKa35hXsB","1893649007156556021","https://pbs.twimg.com/media/GkeXvBAWsAA3eDU.jpg","","en","","0","0","0","https://x.com/CR_74_/status/1893649007156556021","1483793308816191490","CR_74_"
"1893421910756585527","Sun Feb 23 13:07:48 +0000 2025","0","@alex_crook Probs more likely that he s being managed and coached by a far superior manager. Along with being part of a club on the up full of confidence playing attractive football and a good atmosphere. Rather than being at that toxic circus that is Manchester United!! ","1893648957995089943","","alex_crook","en","West Midlands, England","0","0","0","https://x.com/Richiewalf87/status/1893648957995089943","1699792374845894656","Richiewalf87"
"1893269951269552398","Sun Feb 23 13:07:37 +0000 2025","0","@_bosha_12 I'm Manchester united fan too ","1893648910498832725","","_bosha_12","en","","0","1","0","https://x.com/X__OUSSAMA/status/1893648910498832725","1335595037820858373","X__OUSSAMA"
"1893648576397410343","Sun Feb 23 13:06:17 +0000 2025","9","23 February Games Indian Super League 🇮🇳 Mohun Bagan Super Gaint vs Odisha FC English Premier League󠁧󠁢󠁥󠁮󠁧󠁿 Newcastle United vs Nottingham Forest Manchester City vs Liverpool Spanish Laliga 🇪🇸 Real Madrid vs Girona Getafe vs Real Betis Bundesliga 🇩🇪 Bayern Munich vs Eintracht","1893648576397410343","","","en","INDIA","0","13","1","https://x.com/arcoffootball/status/1893648576397410343","1802117530279927808","arcoffootball"
"1893648587583590563","Sun Feb 23 13:06:20 +0000 2025","1618","Now this is a Manchester United level player. The consistency to reach 10+ goals and 10+ assists in FIVE consecutive seasons is nuts. [ - @UnitedPeoplesTV] https://t.co/1EmIA6rFS8","1893648587583590563","https://pbs.twimg.com/media/GkeXWheXMAADIoD.jpg","","en","10-3-9 (45%)","6","32","94","https://x.com/AmorimEra_/status/1893648587583590563","1438630916625154049","AmorimEra_"
"1893644569104838840","Sun Feb 23 13:06:17 +0000 2025","1","@borgixprxdeli feel like every united player is a perfect example of moneyball with the deficiency being he plays for manchester united","1893648577035141149","","borgixprxdeli","en"," ","0","1","0","https://x.com/__AAA__0/status/1893648577035141149","2886335953","__AAA__0"
"1893648782136328481","Sun Feb 23 13:07:06 +0000 2025","0","Bring Nico Paz to Manchester United. I ve seen enough","1893648782136328481","","","en","Cave","1","0","0","https://x.com/Tobah__/status/1893648782136328481","1243087524903489536","Tobah__"
"1893646667305341405","Sun Feb 23 13:05:54 +0000 2025","1","@GBNEWS Sir Alex Ferguson was one of football's greatest ever managers. He can't be blamed for how poorly Manchester United are performing now ","1893648478678773868","","GBNEWS","en","","0","0","0","https://x.com/Selwyn1956/status/1893648478678773868","1857492736405856256","Selwyn1956"
"1893648428040602108","Sun Feb 23 13:05:42 +0000 2025","0","Ajax supporter Una This guy is a Manchester United supporter stay humble eh ","1893648428040602108","","","en","safe heaven","0","0","0","https://x.com/Nelsonelogod1/status/1893648428040602108","1256687596748656641","Nelsonelogod1"
"1893648426463539704","Sun Feb 23 13:05:41 +0000 2025","1","@TicketsPlugUk_ fully vouch for Sunday Everton vs Manchester United sorted me a trio in good seats fully recommend for future games after hassle I had with trying to get tickets and no responses.","1893648426463539704","","TicketsPlugUk_","en","Manchester, England","1","0","1","https://x.com/Eoghan_O1/status/1893648426463539704","1189648172630626305","Eoghan_O1"
"1893618596854575136","Sun Feb 23 13:05:16 +0000 2025","1","@Sarfo15M Wan bissaka can play for any team. Erik ten Hag is just not right for Manchester United. Who replaces Ronaldo with Weghorst? Only Ten Hag can do that. Kept Dalot signed Mazroui and sent Wan bissaka away.","1893648319026528651","","Sarfo15M","en","","0","0","0","https://x.com/MartinEmeto/status/1893648319026528651","1427930470172577794","MartinEmeto"
"1893495083304886721","Sun Feb 23 13:05:05 +0000 2025","0","@mkainerugaba You can t even manage your body and you can manage Manchester United anyway what s your source of income apart from missing tax payers money","1893648273996419427","","mkainerugaba","en","","0","0","0","https://x.com/JKyamalire68592/status/1893648273996419427","1891491973992742912","JKyamalire68592"
"1893622897891053672","Sun Feb 23 13:04:53 +0000 2025","0","@Gifteesfine Aswr you're not happy Manchester United fans are not happy","1893648223765471280","","Gifteesfine","en","anywhere there's peace","0","1","0","https://x.com/boluwa___tife/status/1893648223765471280","1101595623655129089","boluwa___tife"
"1893645160430420454","Sun Feb 23 13:04:37 +0000 2025","1","@NUFC_Sean_ I drew 1.49pm in the sky sports not talking about Liverpool or Manchester club sweepstake ","1893648156216221918","","NUFC_Sean_","en","Gateshead, England","0","0","0","https://x.com/UnitedFalcon2/status/1893648156216221918","1665373489614798851","UnitedFalcon2"
"1893648050108678580","Sun Feb 23 13:04:12 +0000 2025","52","Manchester United should form this squad at the end of the season.@ManUtd https://t.co/H0KFBHiAi0","1893648050108678580","https://pbs.twimg.com/media/GkeW3OGXUAI1Ffw.jpg","","en","Türkiye","2","4","1","https://x.com/ugurduman1907/status/1893648050108678580","703725562599227392","ugurduman1907"
"1893642703985954900","Sun Feb 23 13:04:02 +0000 2025","0","@MetroUK Going to Manchester United !!!!!","1893648008903840169","","MetroUK","en","UK","0","0","0","https://x.com/newstimeafrica/status/1893648008903840169","35582434","newstimeafrica"
"1893552770843595083","Sun Feb 23 13:03:51 +0000 2025","0","@itsMJ_Ke He is not eligible to play..Rashford is technically a Manchester united player.","1893647962955215346","","itsMJ_Ke","en","Nairobi, Kenya","0","0","0","https://x.com/DancanMaiche/status/1893647962955215346","562043958","DancanMaiche"
"1893647908735521053","Sun Feb 23 13:03:38 +0000 2025","1","Manchester united is always the problem","1893647908735521053","","","en","Lagos, Nigeria","0","0","0","https://x.com/Alex_fabulous2/status/1893647908735521053","1205864553977974784","Alex_fabulous2"
"1893618845329371539","Sun Feb 23 13:03:27 +0000 2025","1","@alexgill_ But £2.5B for steel apparently £2B for Manchester United redevelopment but a paltry £200M for Grangemouth not for keeping the refinery open. Truly empty words and promises from Labour.","1893647861268574208","","alexgill_","en","Falkirk, Scotland","0","0","0","https://x.com/xj650t/status/1893647861268574208","7149892","xj650t"
"1893647087448760551","Sun Feb 23 13:03:23 +0000 2025","0","@OfficialFPL He has been on my team from the moment he left Manchester United","1893647848354316399","","OfficialFPL","en","Port Harcourt, Nigeria","0","0","0","https://x.com/diaryofblackboy/status/1893647848354316399","967102765838290944","diaryofblackboy"
"1893647853983068415","Sun Feb 23 13:03:25 +0000 2025","1","Marcus Rashford behaviour at Aston Villa 'ridiculous' text Man Utd 'swap deal' plan Marcus Rashford's loan move to Aston Villa has got off to a decent start but the Manchester United forward's future remains shrouded in mystery for the time being https://t.co/disPQgoJ4u","1893647853983068415","https://pbs.twimg.com/media/GkeWrpzXIAAPGvv.jpg","","en","Arusha, Tanzania","0","0","1","https://x.com/SEJUNsensha/status/1893647853983068415","1219537305741991936","SEJUNsensha"
"1893286338272567679","Sun Feb 23 13:03:14 +0000 2025","0","@DeadlineDayLive The problem is not Ruben but the quality of players Manchester United bought before he arrived. Manchester United board should give Ruben fat check to go buy players he wants and allow him to get rid of players he sees not fit for his football system.","1893647808076362009","","DeadlineDayLive","en","","0","0","0","https://x.com/KgasiWilly/status/1893647808076362009","715465948535382016","KgasiWilly"
"1893387243315691666","Sun Feb 23 13:02:04 +0000 2025","0","@omar04340394 @twos6xes The guy you got him sacked for has lost 8 in 15 in the league &amp; counting Ten Hag lost 9 in 38 w one loss at home all season Again with the recruitment/transfers you really are dumb aint you? Why is Amad our best player at big big Manchester United &amp; ur mad at the coach? ","1893647516773552367","","omar04340394","en","South Manchester","0","1","0","https://x.com/DottyShellz/status/1893647516773552367","1555156789494259712","DottyShellz"
"1893646940165820838","Sun Feb 23 13:01:24 +0000 2025","0","Everton gutted! 2-0 up then United comeback! Fernandes &amp; Ugarte save the day. VAR drama denies Everton a late pen! What a game! Everton will be gutted after letting a 2-0 lead slip in a thrilling draw against Manchester United at Goodison Park. David Moyes had his team https://t.co/SLvrvSK95H","1893647345197162904","https://pbs.twimg.com/media/GkeWNiqWAAA3Eiq.jpg","trendingblog247","en","","0","1","0","https://x.com/trendingblog247/status/1893647345197162904","1645336343130652672","trendingblog247"
"1893393826112213432","Sun Feb 23 13:01:22 +0000 2025","0","@TheSunFootball @RefereeHalsey It s Manchester United lets feed on it whole week","1893647340021428604","","TheSunFootball","en","","0","0","0","https://x.com/Collynsdiangel/status/1893647340021428604","3012349019","Collynsdiangel"
"1893601976937578581","Sun Feb 23 13:01:11 +0000 2025","1","@paulenglish1961 May I just thank you for your page and the wealth of knowledge you share with Manchester United fans around the world I am truly appreciative of it and enjoy learning about the remarkable history of this truly amazing football club #UTFR #GlazersOut #MUFC","1893647290872566073","","paulenglish1961","en","","0","1","0","https://x.com/savage_hella/status/1893647290872566073","1395631483071705095","savage_hella"
"1893647279053054121","Sun Feb 23 13:01:08 +0000 2025","5","Former Manchester United and Arsenal player Robin van Persie has joined Dutch club Feyenoord as head coach https://t.co/Lp6rPaPbiJ","1893647279053054121","https://pbs.twimg.com/media/GkeWKBrXgAA1V8M.jpg","","en","Nairobi, Kenya","0","0","3","https://x.com/thekenyatimes/status/1893647279053054121","1498339656726892544","thekenyatimes"
"1893399307601969638","Sun Feb 23 13:01:05 +0000 2025","0","@ManUtdInPidgin Shut up your fucking mouth You re a fan of Manchester United and not rashford he was no longer committed to the club so he can leave for all I care we ve lost better players and we didn t crumble","1893647265656459597","","ManUtdInPidgin","en","Nigeria","0","0","0","https://x.com/dark_wene/status/1893647265656459597","1546931523890421768","dark_wene"
"1893647069832699921","Sun Feb 23 13:00:18 +0000 2025","91"," Manchester United fit save plenty money if dem move for Jonathan David and Angel Gomes from Lille this summer as both go turn free agents. [MEN] https://t.co/3EHtvkxN3I","1893647069832699921","https://pbs.twimg.com/media/GkeV-V-W4AEGzfA.jpg","","en","Lagos, Nigeria","0","4","5","https://x.com/ManUtdInPidgin/status/1893647069832699921","3406224885","ManUtdInPidgin"
"1893647004640919805","Sun Feb 23 13:00:02 +0000 2025","1","Do you need access control system? Call us now Arsenal #EVEMUN Everton Arteta Chebukati Manchester United West Ham #ARSWHU Nkunku #MasculinitySaturday Chelsea #BerlinHealingService Odegaard Kudus Onana JKIA https://t.co/aN0Nu1YKWW","1893647004640919805","https://pbs.twimg.com/media/GkawZG9XAAAwp1o.jpg","","en","Nairobi, Kenya","0","0","1","https://x.com/lutha254/status/1893647004640919805","1655249043264552962","lutha254"
"1893646994046153082","Sun Feb 23 13:00:00 +0000 2025","0","ICYMI: Former Arsenal and Manchester United striker Robin van Persie has been appointed as the new Feyenoord's head coach.","1893646994046153082","","","en","","0","0","0","https://x.com/sbotopofcl/status/1893646994046153082","1263100207782232065","sbotopofcl"
"1893331814644691335","Sun Feb 23 12:59:54 +0000 2025","1","@GavinThorpe5 @WAdeola It s a bit simplistic to pin our struggles entirely on a so-called inexperienced tactico coach. Manchester United s challenges are multifaceted. Success at a club like United isn t solely dictated by one manager s pedigree it also hinges on player form system and recruitment","1893646968720695529","","GavinThorpe5","en","","0","1","0","https://x.com/ArthurMath10645/status/1893646968720695529","1784080812620537856","ArthurMath10645"
"1893618059153191192","Sun Feb 23 12:59:54 +0000 2025","0","@KimwiseUTDSeven Newcastle United 2 Nottingham Forest 1 Manchester City 1 Liverpool 3","1893646967747596784","","KimwiseUTDSeven","en","","0","0","0","https://x.com/Mariam31959/status/1893646967747596784","1780250853011496960","Mariam31959"
"1893642581482897856","Sun Feb 23 12:59:29 +0000 2025","0","@Talker_queen @bossolamilekan1 @Irunnia_ Manchester United is not a club but a pub","1893646863066169552","","Talker_queen","en","Surulere","0","0","0","https://x.com/Beejay705/status/1893646863066169552","258220777","Beejay705"
"1893349643926323506","Sun Feb 23 12:59:25 +0000 2025","0","@youngy18 From many of the angles VAR presented that's not a penalty. Besides you are a legendary Manchester United player. You fight for your current club. That's fine. Please don't hurt our United fans' feelings.","1893646846335287442","","youngy18","en","","0","0","0","https://x.com/MindaTan2/status/1893646846335287442","1096156705430343681","MindaTan2"
"1893645736794808776","Sun Feb 23 12:59:10 +0000 2025","0","@beINSPORTS_TR Didn't really work out in Manchester United","1893646784120987763","","beINSPORTS_TR","en","Enugu, Nigeria","0","0","0","https://x.com/DrchamsJ/status/1893646784120987763","1891958302592073730","DrchamsJ"
"1893322463234134238","Sun Feb 23 12:58:37 +0000 2025","0","@Iancroll1 Lol never and penalty. And never a discussion. Only it s Manchester United. Young took a dive that Tom Daley would have been proud of. Have you forgotten how good Young is at diving?","1893646646585545045","","Iancroll1","en","County of Armagh","0","0","0","https://x.com/united32956454/status/1893646646585545045","1452647109539270665","united32956454"
"1893646583477973392","Sun Feb 23 12:58:22 +0000 2025","0","Ruben Amorim let slip Man Utd's biggest problem ahead of season-defining fixtures Manchester United head back to Old Trafford after their 2-2 draw at Everton - and Ruben Amorim knows he must address their dreadful form at home if he is to turn things around https://t.co/ZO5jKHe8nW","1893646583477973392","https://pbs.twimg.com/media/GkeVhnqXYAAQxQk.jpg","","en","Arusha, Tanzania","0","0","0","https://x.com/SEJUNsensha/status/1893646583477973392","1219537305741991936","SEJUNsensha"
